55f3b3e187d66869322a5f109b3a09081bfe5383795d65dbc4b99ecc7f9601ed,-,-,CUC-GUEST-AAA,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 7:40 PM","12/5/2015 7:50 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
55f3b3e187d66869322a5f109b3a09081bfe5383795d65dbc4b99ecc7f9601ed,-,-,CUC-GUEST-AAA,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 5:07 PM","12/5/2015 6:08 PM","1 hr 1 min",0.06,0.03,0.03,0.17,-51.41,45.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
55f3b3e187d66869322a5f109b3a09081bfe5383795d65dbc4b99ecc7f9601ed,-,-,CUC-GUEST-AAA,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/5/2015 6:08 PM","12/5/2015 6:28 PM","20 mins",0.00,0.00,0.00,0.06,-97.00,0.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
55f3b3e187d66869322a5f109b3a09081bfe5383795d65dbc4b99ecc7f9601ed,-,-,CUC-GUEST-AAA,CUC-HON-1-N-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 7:50 PM","12/5/2015 9:21 PM","1 hr 31 mins",9.82,8.41,1.40,16.36,-61.32,35.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
ddd811872b986cfe319707534b83ea18dbacd5a1bdf6110e096fea551c2ca60c,-,-,-,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 1:27 PM","12/5/2015 1:31 PM","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
ddd811872b986cfe319707534b83ea18dbacd5a1bdf6110e096fea551c2ca60c,2892e0decd3cafb5397d0b44e986a64dbc2fb7fb9c7df0bb7d48508d0b27c1bf,SCR,CLAREMONT-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 1:33 PM","12/5/2015 2:03 PM","30 mins",8.01,6.57,1.44,53.40,-41.66,55.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
ddd811872b986cfe319707534b83ea18dbacd5a1bdf6110e096fea551c2ca60c,2892e0decd3cafb5397d0b44e986a64dbc2fb7fb9c7df0bb7d48508d0b27c1bf,SCR,CLAREMONT-ROLE,CUC-HON-2-S-STUDY_AREA,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/5/2015 2:03 PM","12/5/2015 2:13 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
ddd811872b986cfe319707534b83ea18dbacd5a1bdf6110e096fea551c2ca60c,2892e0decd3cafb5397d0b44e986a64dbc2fb7fb9c7df0bb7d48508d0b27c1bf,SCR,-,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North","12/5/2015 4:02 PM","12/5/2015 4:06 PM","4 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
ddd811872b986cfe319707534b83ea18dbacd5a1bdf6110e096fea551c2ca60c,2892e0decd3cafb5397d0b44e986a64dbc2fb7fb9c7df0bb7d48508d0b27c1bf,SCR,CLAREMONT-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 2:13 PM","12/5/2015 4:02 PM","1 hr 48 mins",34.70,31.21,3.50,44.07,-44.98,52.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
ddd811872b986cfe319707534b83ea18dbacd5a1bdf6110e096fea551c2ca60c,2892e0decd3cafb5397d0b44e986a64dbc2fb7fb9c7df0bb7d48508d0b27c1bf,SCR,CLAREMONT-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 4:16 PM","12/5/2015 4:36 PM","20 mins",0.49,0.27,0.23,6.54,-47.00,50.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/5/2015 10:50 AM","12/5/2015 11:01 AM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 11:01 AM","12/5/2015 11:11 AM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/5/2015 11:31 AM","12/5/2015 11:41 AM","10 mins",0.00,0.00,0.00,0.00,-83.00,9.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 11:41 AM","12/5/2015 12:12 PM","30 mins",0.53,0.19,0.33,3.50,-83.02,9.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/5/2015 12:12 PM","12/5/2015 12:22 PM","10 mins",0.00,0.00,0.00,0.00,-83.95,8.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 12:22 PM","12/5/2015 12:32 PM","10 mins",0.00,0.00,0.00,0.00,-92.71,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 1:13 PM","12/5/2015 1:23 PM","10 mins",0.00,0.00,0.00,0.00,-83.00,10.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/5/2015 12:32 PM","12/5/2015 12:42 PM","10 mins",0.00,0.00,0.00,0.00,-81.00,11.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 12:42 PM","12/5/2015 12:52 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-NORTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 12:52 PM","12/5/2015 1:02 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 1:02 PM","12/5/2015 1:13 PM","10 mins",0.00,0.00,0.00,0.00,-75.00,18.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/5/2015 2:03 PM","12/5/2015 2:13 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 2:13 PM","12/5/2015 2:44 PM","30 mins",0.38,0.24,0.14,2.56,-76.00,17.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/5/2015 1:23 PM","12/5/2015 1:53 PM","30 mins",0.19,0.13,0.06,2.48,-82.67,9.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 1:53 PM","12/5/2015 2:03 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/5/2015 2:44 PM","12/5/2015 3:15 PM","30 mins",0.18,0.10,0.08,0.96,-82.00,10.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
35d49165eb5d6917c2d2a11ae1996d3a8e221d452ebc8a158d658643783d91a1,190fae17a10394760c5e2271f55f1af19618670e9df2b6b8c5e6fd3b45dfdad4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 3:15 PM","12/5/2015 3:35 PM","20 mins",0.00,0.00,0.00,0.00,-88.00,9.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.0.2 (13A452)"
99d03dac3bf985510f7cf205367e52567c6ca4d7af8f9b819ee3bdc85992466e,9ba2c53640ae1ae10195cc7fc190e5df3c3e9b171cdfb78dacc2f3ffa7f59b8c,PIT,-,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/5/2015 11:28 AM","12/5/2015 11:31 AM","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
99d03dac3bf985510f7cf205367e52567c6ca4d7af8f9b819ee3bdc85992466e,9ba2c53640ae1ae10195cc7fc190e5df3c3e9b171cdfb78dacc2f3ffa7f59b8c,PIT,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/5/2015 11:31 AM","12/5/2015 5:58 PM","6 hrs 26 mins",94.54,84.81,9.73,37.63,-51.17,45.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
99d03dac3bf985510f7cf205367e52567c6ca4d7af8f9b819ee3bdc85992466e,9ba2c53640ae1ae10195cc7fc190e5df3c3e9b171cdfb78dacc2f3ffa7f59b8c,PIT,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/5/2015 6:49 PM","12/5/2015 10:02 PM","3 hrs 13 mins",35.30,21.86,13.44,25.44,-47.98,49.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
99d03dac3bf985510f7cf205367e52567c6ca4d7af8f9b819ee3bdc85992466e,9ba2c53640ae1ae10195cc7fc190e5df3c3e9b171cdfb78dacc2f3ffa7f59b8c,PIT,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 10:02 PM","12/5/2015 10:12 PM","10 mins",0.00,0.00,0.00,0.00,-87.67,9.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
99d03dac3bf985510f7cf205367e52567c6ca4d7af8f9b819ee3bdc85992466e,9ba2c53640ae1ae10195cc7fc190e5df3c3e9b171cdfb78dacc2f3ffa7f59b8c,PIT,CLAREMONT-WPA-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 6:28 PM","12/5/2015 6:39 PM","10 mins",0.00,0.00,0.00,0.00,-66.00,31.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
99d03dac3bf985510f7cf205367e52567c6ca4d7af8f9b819ee3bdc85992466e,9ba2c53640ae1ae10195cc7fc190e5df3c3e9b171cdfb78dacc2f3ffa7f59b8c,PIT,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/5/2015 6:39 PM","12/5/2015 6:49 PM","10 mins",0.00,0.00,0.00,0.00,-51.00,46.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
c89f2060a9b6b2b7a965ce5476da477804aac93823a54c4a705c4c727795e1d6,-,-,-,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 5:13 PM","12/5/2015 5:17 PM","4 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",CUC-GUEST,-,"Apple iPhone",Apple,iPhone,iOS,8_3
c89f2060a9b6b2b7a965ce5476da477804aac93823a54c4a705c4c727795e1d6,-,-,CUC-GUEST-AAA,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 5:17 PM","12/5/2015 5:38 PM","20 mins",0.06,0.03,0.03,0.77,-69.00,28.00,Apple,"802.11n (5 GHz)",CUC-GUEST,-,"Apple iPhone",Apple,iPhone,iOS,8_3
c89f2060a9b6b2b7a965ce5476da477804aac93823a54c4a705c4c727795e1d6,-,-,CUC-GUEST-AAA,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 5:38 PM","12/5/2015 5:48 PM","10 mins",0.00,0.00,0.00,0.00,-97.00,0.00,Apple,"802.11n (5 GHz)",CUC-GUEST,-,"Apple iPhone",Apple,iPhone,iOS,8_3
c89f2060a9b6b2b7a965ce5476da477804aac93823a54c4a705c4c727795e1d6,-,-,CUC-GUEST-AAA,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 6:49 PM","12/5/2015 7:50 PM","1 hr 0 mins",40.29,36.83,3.46,119.37,-68.99,28.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,8_3
c89f2060a9b6b2b7a965ce5476da477804aac93823a54c4a705c4c727795e1d6,-,-,CUC-GUEST-AAA,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 7:50 PM","12/5/2015 8:10 PM","20 mins",0.00,0.00,0.00,0.00,-79.95,17.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,8_3
c89f2060a9b6b2b7a965ce5476da477804aac93823a54c4a705c4c727795e1d6,-,-,CUC-GUEST-AAA,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 8:10 PM","12/5/2015 8:20 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,8_3
c89f2060a9b6b2b7a965ce5476da477804aac93823a54c4a705c4c727795e1d6,-,-,CUC-GUEST-AAA,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 5:48 PM","12/5/2015 6:39 PM","50 mins",13.03,12.14,0.89,43.43,-70.49,26.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,8_3
c89f2060a9b6b2b7a965ce5476da477804aac93823a54c4a705c4c727795e1d6,-,-,CUC-GUEST-AAA,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 6:39 PM","12/5/2015 6:49 PM","10 mins",0.00,0.00,0.00,0.00,-71.00,26.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,8_3
c89f2060a9b6b2b7a965ce5476da477804aac93823a54c4a705c4c727795e1d6,-,-,CUC-GUEST-AAA,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections","12/5/2015 8:20 PM","12/5/2015 8:21 PM","0 mins",0.00,0.00,0.00,0.00,-89.00,8.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,8_3
e4fd702590ee5aa7bf190752f255436efbe4d405ff52f9a24c5513cef62ed775,a828b4d4133281d8ffab41b045643d7ae5c819f5b1f75700123814a3f7ae9830,hmc,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/5/2015 2:17 AM","12/5/2015 2:20 AM","3 mins",0.00,0.00,0.00,0.00,-78.00,12.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
e4fd702590ee5aa7bf190752f255436efbe4d405ff52f9a24c5513cef62ed775,a828b4d4133281d8ffab41b045643d7ae5c819f5b1f75700123814a3f7ae9830,hmc,-,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/5/2015 1:06 PM","12/5/2015 1:13 PM","6 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
148a72ea21c4591b40376de9c6b392406388064323bbf54bd7d853ca5da1c9bc,e886757107f5a7bc86d687e2b7786c77b9f069149bf19cd56d979e5f9f8c3319,scrippscollege.edu,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 11:41 AM","12/5/2015 11:52 AM","10 mins",0.00,0.00,0.00,0.00,-65.00,32.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
148a72ea21c4591b40376de9c6b392406388064323bbf54bd7d853ca5da1c9bc,e886757107f5a7bc86d687e2b7786c77b9f069149bf19cd56d979e5f9f8c3319,scrippscollege.edu,-,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 11:28 AM","12/5/2015 11:31 AM","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
148a72ea21c4591b40376de9c6b392406388064323bbf54bd7d853ca5da1c9bc,e886757107f5a7bc86d687e2b7786c77b9f069149bf19cd56d979e5f9f8c3319,scrippscollege.edu,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East","12/5/2015 11:31 AM","12/5/2015 11:41 AM","10 mins",0.00,0.00,0.00,0.00,-65.00,32.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
148a72ea21c4591b40376de9c6b392406388064323bbf54bd7d853ca5da1c9bc,e886757107f5a7bc86d687e2b7786c77b9f069149bf19cd56d979e5f9f8c3319,scrippscollege.edu,CLAREMONT-WPA-ROLE,CUC-HON-2-W-CONFERENCE_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 West","12/5/2015 11:52 AM","12/5/2015 12:02 PM","10 mins",0.00,0.00,0.00,0.00,-67.00,30.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
148a72ea21c4591b40376de9c6b392406388064323bbf54bd7d853ca5da1c9bc,e886757107f5a7bc86d687e2b7786c77b9f069149bf19cd56d979e5f9f8c3319,scrippscollege.edu,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/5/2015 12:02 PM","12/5/2015 12:22 PM","20 mins",0.00,0.00,0.00,0.00,-69.00,24.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
148a72ea21c4591b40376de9c6b392406388064323bbf54bd7d853ca5da1c9bc,e886757107f5a7bc86d687e2b7786c77b9f069149bf19cd56d979e5f9f8c3319,scrippscollege.edu,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/5/2015 12:22 PM","12/5/2015 12:32 PM","10 mins",0.00,0.00,0.00,0.00,-66.10,24.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
148a72ea21c4591b40376de9c6b392406388064323bbf54bd7d853ca5da1c9bc,e886757107f5a7bc86d687e2b7786c77b9f069149bf19cd56d979e5f9f8c3319,scrippscollege.edu,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/5/2015 12:32 PM","12/5/2015 12:42 PM","10 mins",0.00,0.00,0.00,0.00,-70.00,24.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
148a72ea21c4591b40376de9c6b392406388064323bbf54bd7d853ca5da1c9bc,e886757107f5a7bc86d687e2b7786c77b9f069149bf19cd56d979e5f9f8c3319,scrippscollege.edu,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North","12/5/2015 12:42 PM","12/5/2015 1:02 PM","20 mins",8.41,8.01,0.40,112.18,-66.00,31.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
